sex,length,diameter,height,whole_weight,shucked_weight,cisvera_weight,shell_weight,rings
I,0.44766865198585926,0.15741598530536913,0.04382637711220036,0.8355771308514999,0.7673967291292253,0.24455460875514703,0.09207777661751448,less than 8.0
I,0.47736439117656015,0.3950733692602548,0.10966497926158161,1.8717903796241226,0.355839662850008,0.24076460329805557,0.5649383726066208,greater than 11.0
I,0.6779734984361551,0.43932250407867335,0.07525074696059356,1.628363767220014,0.7045875657040861,0.513009087637905,0.6654716692211832,greater than 11.0
F,0.3547857304010624,0.32471043449420656,0.0687462071334422,1.0220976852591577,0.5174151734680066,0.3395724921510131,0.5985907902169351,greater than 11.0
I,0.3053726031150199,0.29137020799460134,0.029139490373413957,1.1939330925763776,0.47320120385346975,0.32041427903147085,0.6108612493236261,greater than 11.0
M,0.6110157961219976,0.594490561636822,0.22485206615218567,2.337432496827076,0.8405213095690786,0.239774736468112,0.08521487852622252,less than 8.0
F,0.2717436569842213,0.24117981559922366,0.10035867447745093,0.6279381000094435,0.8066541878752325,0.3782123570994288,0.49950338042594494,greater than 11.0
F,0.4692771015063719,0.29711043981982144,0.07598307646106117,1.9978879014586028,0.34937588173343376,0.5370562734206307,0.19617594766805083,greater than 11.0
F,0.6663439673320233,0.3636136685371806,0.13912872872939025,2.1849287873125953,0.3558681913189198,0.014302946579675364,0.18264224288260672,between 9.0 and 11.0
F,0.36357908466919087,0.2928386084505118,0.13213490922543006,2.0114630173182526,0.06973739479553517,0.51693459743326,0.3667189959928856,greater than 11.0
M,0.7094003758353514,0.4113756311423996,0.11304044399738869,0.09128692878027284,0.937565794595663,0.21064020848384518,0.0561520131010151,less than 8.0
M,0.6643965564929779,0.3629563827546146,0.16046811087653345,2.0396133814924355,0.1562222563093553,0.29603588327232117,0.5649266943776906,greater than 11.0
F,0.7119172280922557,0.5263147470809458,0.12574713022315612,1.6910980113641432,0.38289372658315013,0.5348908663705807,0.27444045949716117,greater than 11.0
I,0.6462776166337527,0.46965988996983843,0.19063355081914005,1.7350922957597095,0.18879108570033107,0.1363829293724182,0.48405004564486337,greater than 11.0
M,0.4424513115492476,0.14595739889790263,0.07743824246561681,0.8341478017064228,0.4206332974799896,0.35464540193541677,0.5063484224305342,greater than 11.0
M,0.584832929031218,0.18083981144470715,0.06321203847217871,1.3847424230076395,1.0362430832254859,0.41162231562650975,0.33623860683999196,greater than 11.0
M,0.6821742526286938,0.15195309637955293,0.08770719793612719,1.7762020693306648,0.36576614053685724,0.01943563562374946,0.2880825623690711,greater than 11.0
F,0.14347402788741498,0.39370195513110195,0.22338399439661488,1.9130991483632027,0.20139285296823292,0.20540282020825992,0.2888047332346878,greater than 11.0
I,0.7459065715811932,0.17752943950353003,0.19634204702889713,0.5135180381218032,0.3744888183799884,0.3763838982225062,0.5668409187275362,greater than 11.0
M,0.7148189543357061,0.1325391339933106,0.07569069432670307,1.4585635245427502,0.7989253167978245,0.39551585811599954,0.5436911652481871,greater than 11.0
I,0.514681492857954,0.30907411123591033,0.17820205285443763,0.13242065185779092,0.5676541592337497,0.5709784323573738,0.20212935301469676,greater than 11.0
I,0.36500046166622646,0.3720911298652181,0.14345993177618555,1.2429357513277117,1.0807013764146494,0.2482782416285274,0.6147125714995645,greater than 11.0
I,0.37746685907754096,0.4943610956437017,0.205703060202787,1.6860094018863436,0.23047145195100438,0.0036105557904529077,0.5360069875062131,greater than 11.0
M,0.476807300455732,0.4900693050795176,0.10720345356944873,0.997174148971994,0.3769649186394493,0.34631914312807976,0.6243740592707739,greater than 11.0
I,0.42401778859476014,0.5737527379715456,0.06606153057497677,1.2483751054963586,1.0633699195525739,0.10356787398158279,0.5266403724737042,greater than 11.0
I,0.7448045958224075,0.3587488921495281,0.12078223833708232,0.8048299385093631,1.1282404675670834,0.06249212474106549,0.6057100657902064,greater than 11.0
M,0.5357367927549747,0.2290452576280079,0.17408392676752957,2.426842632810025,0.4204863578094351,0.3844010577223644,0.3566983893460018,greater than 11.0
I,0.1688473423696735,0.28624618954117986,0.11210056525151336,1.4117896082919061,1.182693988841322,0.024488659240128812,0.6243276556161963,greater than 11.0
M,0.43106533059777835,0.3971311929037561,0.13359125649477566,0.7285598785454145,0.8636403498197813,0.3450431974506033,0.3685945562201312,greater than 11.0
M,0.4286982079710135,0.40027199558945625,0.03348060433744365,0.5522702001389252,0.9200225169553884,0.3020914915453254,0.5575229559360932,greater than 11.0
F,0.6338786545519911,0.5703175254744369,0.17383912577378052,0.7232718403528936,0.9865506428420779,0.43809455820021104,0.4862768517734121,greater than 11.0
F,0.48845515827554437,0.5774448596204812,0.09965509207477243,0.19305957564193213,0.015235926196296877,0.07384286232742837,0.16888220570988288,greater than 11.0
M,0.7649805314638807,0.24641420531423722,0.18792965340448808,1.8045512731569537,0.9188335605772152,0.5070783697239498,0.36992373219338937,greater than 11.0
F,0.16718352299362169,0.3920372081191046,0.16084167919082734,0.8592014458025424,1.050005550673131,0.5520705799254049,0.03615832997480908,less than 8.0
F,0.3169358223246284,0.23112490716047215,0.1905233860643144,2.246330577743943,0.2765951807460525,0.4328295972424763,0.4254494210044777,greater than 11.0
F,0.4847805378183957,0.2082028990758585,0.23216265607572587,2.545934257575204,1.1494276081034418,0.21072968175492515,0.10164702479889988,less than 8.0
I,0.5446726732900313,0.24468889779185046,0.06491690073657004,0.4006967358593558,0.03536128868471138,0.1893640436263272,0.47786024901617774,greater than 11.0
F,0.6218909267577805,0.5801320325611325,0.20843716994094416,0.8038165997235314,0.13465436959981125,0.08121937248708612,0.18760776390416622,greater than 11.0
F,0.27963059259628936,0.24199101786430868,0.23294329453737647,0.9488444731063825,0.6123574210913516,0.22426640721549052,0.349824928737921,greater than 11.0
M,0.22907789879316612,0.22506493316967854,0.12149627543221683,0.046246913675923,0.0933218843469757,0.3606724094040401,0.4139427617674302,greater than 11.0
M,0.6620469424616284,0.4425123174929153,0.21244960053283904,1.3393277733767068,1.1636112305475996,0.3323777874135331,0.1010767156064941,less than 8.0
M,0.7722376285152794,0.5495380301792765,0.2277978502581349,2.1906698567416005,0.7410445072254609,0.44505730910880603,0.04680890105153565,less than 8.0
M,0.28832690671941,0.433643680971055,0.03369849272960703,0.9538504430212994,0.25342928886539146,0.20931580468063465,0.4027630860055086,greater than 11.0
M,0.19620761051270352,0.1374922937034255,0.09864500539968592,2.1037479931688425,0.7748496305655468,0.43274524827602046,0.38193694698508457,greater than 11.0
F,0.20244588403514044,0.46683167360612876,0.16913069732073308,2.3534401849211344,0.7627971034622345,0.4214255628439368,0.2954877557069829,greater than 11.0
M,0.22820256617425794,0.4960809067348497,0.22192280375557893,2.163703205961051,0.02975459834844033,0.05230875631916488,0.006293547243113652,less than 8.0
F,0.7112277467292103,0.28859638821701217,0.1852969147191019,2.206206400791908,1.1335876570741987,0.02876867458975075,0.388200285177155,between 9.0 and 11.0
I,0.43508380620328485,0.3298981992788721,0.054446968202627184,1.2789182692797574,0.8700098489246046,0.33680482192047423,0.19557955298467825,less than 8.0
I,0.1537926036150105,0.5726181489605384,0.07533101917377326,1.2795216885051588,0.9997679835930943,0.14159696075062914,0.2200739323920722,less than 8.0
M,0.43073779552767316,0.49362672178333467,0.035491381980827165,1.788634099937186,1.0841347045030119,0.4434909072607923,0.07446341511228677,less than 8.0
F,0.436420608754606,0.47882888722903716,0.11830721866961089,0.11040353580571635,0.6350308426887531,0.49455576175810245,0.14320563721167592,less than 8.0
I,0.1495401333726003,0.364784236295115,0.1328568469919168,1.9025115248592444,1.1161083475906846,0.45958279345357583,0.049254350122316284,less than 8.0
F,0.628581916525494,0.405918078004765,0.07879056320928474,0.5800140796276856,0.8725852091516826,0.2138418181448061,0.48860554267265777,greater than 11.0
I,0.5231725118878954,0.5863192891688571,0.21690726988535994,2.3548972803568753,0.032682864664006196,0.16606645124682376,0.32507097774792393,greater than 11.0
M,0.342069497200889,0.5656840459323111,0.08078882454604791,0.893186382167222,1.1216078000982774,0.5713200487174643,0.6216814258856918,greater than 11.0
F,0.24146582448167117,0.23896770199254688,0.16280908623922757,1.9808539515430625,0.06327771620844806,0.5522625238385628,0.6568966117858441,greater than 11.0
F,0.5256369790736587,0.3791125229019904,0.17747637409935554,2.1117372496446083,0.499069422275974,0.07394944978193044,0.627958839844518,greater than 11.0
M,0.7648528335800934,0.27150236676217865,0.23140894837570025,2.1884855385234623,0.9395459161815537,0.009111371852796134,0.19754301242740774,less than 8.0
M,0.4417062394775766,0.17700597131938903,0.16641021943759393,2.286614653538697,0.6364288718526204,0.5247099168484207,0.04823856472997572,less than 8.0
F,0.5521632117302445,0.5853150608964356,0.2107016598453643,1.0365187205159672,0.2959286961437712,0.36296465869065175,0.48989988251911826,greater than 11.0
I,0.732282744781851,0.32585226075542717,0.0772018911063964,0.9681391568376646,0.9947310459212424,0.4692394846826041,0.17468416393146682,less than 8.0
M,0.7041283738102203,0.5977311726743932,0.20907408869373426,1.8122776173555388,0.7594076564739614,0.21144187281746765,0.4769463106929804,greater than 11.0
F,0.6885140100134044,0.5263837730121997,0.20244288796779325,0.5315266595564426,0.06561096049766217,0.18605255627933284,0.2544106007499979,greater than 11.0
F,0.3299708120772345,0.2764223524396011,0.14964937396584121,1.275654737362212,0.2345611180035916,0.19487043862548795,0.4390328952119353,greater than 11.0
I,0.3049520041025837,0.23950719697178044,0.09487024131979704,2.0047583284291246,0.252305476908364,0.11002044784427557,0.6286926350341774,greater than 11.0
I,0.4870490070608468,0.29833235594370133,0.11602903458261962,1.5383271781253642,1.1840236201928693,0.3066088186194069,0.6342726413823774,greater than 11.0
I,0.7173016049202438,0.46090760294132016,0.20253791193812232,1.8413821878079437,0.7239884264694564,0.4040691237495545,0.121122839797543,between 9.0 and 11.0
F,0.7730937189169749,0.5578561993171213,0.17092576444523683,1.6879597428689304,0.5825534794064814,0.28546000455365717,0.22557236475196402,between 9.0 and 11.0
I,0.23496441988248806,0.36797435370247544,0.08446465313860867,0.935946317515797,0.01315837352644475,0.39992500036939677,0.2725788917181724,greater than 11.0
I,0.5067796904285333,0.1168446823906891,0.19577770488060353,0.7486292296063629,0.5065087851278217,0.045232311044525526,0.23897915672291742,less than 8.0
F,0.5180242808084018,0.21928772911710262,0.20537569220819124,1.1214640208682767,1.061091216018985,0.12631474633392273,0.34726644332319284,between 9.0 and 11.0
I,0.5895168727433613,0.5758707376206412,0.18481581036039862,1.2453075998078404,0.21030862085461935,0.4431164720244419,0.061471000981176124,greater than 11.0
M,0.519025152235423,0.48745580719171233,0.09479400848096142,1.6962201087714235,1.1397955404469688,0.4674493285124406,0.15454366860912655,less than 8.0
F,0.5239709978698452,0.21249880691093528,0.03790645746124255,0.41065359688694164,0.14039536453370433,0.3971263723391568,0.6134087336974207,greater than 11.0
I,0.5318860916258237,0.30278613936358745,0.23840112065703434,1.47464224849797,0.9348951221633152,0.0695017239874396,0.5971131019657769,greater than 11.0
M,0.21686260549576475,0.3466470183604332,0.18997360740840438,2.195818982851794,0.09185559204482951,0.5299536182129352,0.6182855412545338,greater than 11.0
I,0.5952543994818211,0.42137286551819053,0.2373510063023068,1.6589392001133612,0.13198568022239937,0.4258848753153619,0.08320642814376379,greater than 11.0
M,0.6848336204929582,0.32900721215291195,0.12277790759546453,2.203896099785224,0.7252432207233267,0.08471167741270469,0.5630079956888078,greater than 11.0
I,0.14208991943446259,0.546758018136591,0.2164732099135357,1.5512112215408345,0.9288507508392122,0.44905317309165776,0.23372809336397637,greater than 11.0
M,0.1834249309050833,0.4402142854216463,0.13811518654591334,0.7187004224034963,0.5457697752929244,0.24194343161157947,0.5812211627728098,greater than 11.0
M,0.4183491639387637,0.5844241746482268,0.14899859649327965,0.8578365276788988,0.6744848805927633,0.17047439386197308,0.13740740248538882,less than 8.0
I,0.20812982413014552,0.37899817481033315,0.12594715996957487,1.0297904641575146,0.5650166793744132,0.29356750762181905,0.586355146762117,greater than 11.0
M,0.7196176410386671,0.16532838765387634,0.1358726792412053,0.9319108454490829,1.180521386954701,0.5238721882878715,0.5591737212257349,greater than 11.0
F,0.7466568630837073,0.15576604013795667,0.15668654404046672,0.5984658346163853,1.158150228618884,0.35141726421284797,0.4551621694699,greater than 11.0
F,0.1680621473133448,0.43089652059975736,0.2088344043913837,0.9790804501666678,1.19429197011851,0.06316666568341221,0.25938304208863117,less than 8.0
M,0.16505717299875317,0.22837451640717263,0.15790446343440853,1.7258613159010459,0.981592753096255,0.5515627379899957,0.0467682821550257,less than 8.0
M,0.6363297378053779,0.23092827483500597,0.18748179933208178,1.074242723927943,0.39740417204910705,0.3959324247430935,0.5045703975226168,greater than 11.0
M,0.5132518039106675,0.4901727451264365,0.03573065722611499,0.13713566785052547,1.1333244553677864,0.4180677104694155,0.38192569722371567,greater than 11.0
I,0.6461157210002677,0.1542704583460894,0.08496499472384808,1.7494321248904903,1.0525527284251037,0.22365503815537954,0.5981932603702007,greater than 11.0
I,0.42519672628763006,0.1486599951455492,0.2360234499485761,0.5375224218089635,0.20088114354172013,0.18265995993936165,0.2375849921429928,greater than 11.0
I,0.36953891033935715,0.5445615935380241,0.13876319958411915,2.0710777778200002,0.0922716696116732,0.5337544470902625,0.1598809461728127,greater than 11.0
M,0.4815225167847018,0.5755040330935263,0.21055213259957165,0.32991889373513683,0.35833253343607235,0.5075898564097027,0.46725395751218685,greater than 11.0
M,0.5233026944575466,0.17834509871129048,0.049554544648106866,1.7121233281288317,0.45857293338687055,0.012828795788623058,0.42512844417565887,greater than 11.0
I,0.3733955010366448,0.112734562388523,0.13371994704263793,1.5396891019176389,0.03398712441161113,0.14095928926403165,0.2097044305859617,greater than 11.0
M,0.34721944077214134,0.2682021507196646,0.11122346398939303,1.4486923214076401,0.8070894714271857,0.1531006572983117,0.43626620149560674,greater than 11.0
M,0.25232746609452134,0.1849391131493751,0.10170192191026185,0.48047474735975576,0.8370567147825525,0.17872432795415077,0.7347396772037236,greater than 11.0
I,0.6842734533561419,0.5287799972935805,0.08618857443084689,0.7470454928966993,0.8464268167834592,0.03471499148590326,0.7072771448690939,greater than 11.0
F,0.24124431882208577,0.324299519759946,0.21770592403115327,0.23575697709508958,0.10587675839490225,0.5022538942457021,0.44411721842614454,greater than 11.0
F,0.19034228434500677,0.3023020676758091,0.16103100335741252,0.703274557141668,0.9343207464865143,0.223254642226445,0.017281796964316247,less than 8.0
F,0.7426945968820784,0.17557467957435785,0.06684635955090043,0.22738681056175505,0.8591294298759613,0.006514147016444267,0.4306586957428466,less than 8.0
