V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-0.451686,-0.453465,-0.877229,-0.545039,0.308027,0.953616,0.005589,0.093355,-0.801006,-1.352508,-0.147943,-2.072504,0.96768,0.121399,-0.152277,0.119205,0.635798,2.615464,2.615464,2.615464,2.615464,2.615464,2.615464,2.615464,2.615464,2.615464,2.615464,2.615464,2.615464,-0.036832,-0.26471,-0.868535,-0.765951,-0.872425,-0.88715,-0.889947,0.149743,-1.315926,-1.080147,-1.001536,-1.007092,-1.563949,-0.682832,-0.788893,-1.092448,-0.825658,2.001901,2.001901,2.001901,2.001901,2.001901,2.001901,2.001901,2.001901,2.001901,2.001901,2.001901,2.001901,0.818338,-0.001996,-1.098664,0.910772,-0.013044,1.535024,1.620954,2.733458,-0.201678,0.378749,1.309002,0.134575,0.378633,1.514563,0.260018,-0.04178,1.54217,4.659454,4.659454,4.659454,4.659454,4.659454,4.659454,4.659454,4.659454,4.659454,4.659454,4.659454,4.659454,2.973832,2.028419,-0.723751,-0.103406,-0.201136,-0.194223,1.178397,1.857527,0.42916,-0.305933,0.65153,0.538316,-0.472154,0.286154,0.141121,-0.822549,-0.100559,3.276849,3.276849,3.276849,3.276849,3.276849,3.276849,3.276849,3.276849,3.276849,3.276849,3.276849,3.276849,less than 14.66
1.285882,1.351836,0.51279,0.033752,1.192925,-1.321222,0.512489,-0.569893,0.141563,-0.054743,-0.242415,-0.290701,-1.119223,-0.780189,-0.623632,-0.307502,-0.835013,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,-0.089278,0.860572,1.333235,0.145529,-0.373972,0.315858,0.730677,0.856862,0.53659,0.957334,0.663712,0.53469,0.396624,0.478662,0.163389,-0.003697,0.334156,0.59551,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.308427,0.855443,0.502134,0.216977,-0.602215,-0.081793,0.444088,0.004748,0.184263,-0.096853,-0.76393,-0.823883,-0.917114,-0.413637,-0.643556,-0.656945,-0.681888,-0.529015,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.148413,-0.259339,0.146568,0.199223,0.080336,1.47785,-0.012676,0.753999,-0.501248,-0.48029,0.522058,-0.809767,-0.760121,-0.643793,-0.826785,-0.44965,-0.467814,-0.351574,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,between 33.66 and 39.91
-1.159937,-0.777253,-0.930988,-0.775624,-1.161749,0.78277,0.574812,1.284782,1.642397,1.407123,0.890873,1.225556,1.033027,1.206433,-1.052704,0.091261,-0.45762,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.733655,-0.909936,-0.499267,-0.817778,-0.404971,0.988661,0.55084,-0.649662,-0.035561,-0.501702,-0.677203,-0.63031,-0.412876,-0.956856,-0.603554,-0.242122,-0.449153,-0.706799,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.78908,-0.846159,0.402033,0.029392,-0.975487,0.919475,0.123312,-0.82438,-0.073619,-0.278802,-0.506678,-0.614944,-0.803603,-0.828845,-0.794572,-0.33565,-0.421289,-0.559532,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.711326,-0.736532,0.551121,-0.055246,0.593336,0.69862,0.568827,-0.679512,-0.279311,-0.361909,-0.531314,-0.914859,-0.36633,-0.69235,-0.488469,-0.661078,-0.41894,-0.614428,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,-0.788949,greater than 39.91
-1.153667,-0.94614,-0.258936,-0.910049,-0.674559,2.071886,0.116592,0.04089,0.738014,0.434845,1.65981,1.157198,-0.777859,-0.746992,-1.094099,-0.254864,1.512437,-0.675168,-0.675168,-0.675168,-0.675168,-0.675168,-0.675168,-0.675168,-0.675168,-0.675168,-0.675168,-0.675168,-0.675168,-0.87644,-0.656906,0.706473,-0.679751,-0.636858,-0.936384,-1.348083,-1.814089,-2.16203,-2.089145,-2.422551,-2.335677,-2.182703,-2.056027,-1.586124,-1.7433,-1.878621,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.78134,-0.354263,0.103682,0.792841,-0.987257,-0.366792,1.190486,-0.766021,-1.091376,-1.099913,-1.141488,-0.608091,-0.950929,-0.732614,-0.501429,-0.423686,-0.813228,-0.389832,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,-0.677333,0.024021,0.350031,1.666064,0.237589,1.649831,-0.610997,-1.41574,-0.262166,-0.57647,-0.858636,-1.107037,-1.195947,-1.246855,-0.955838,-0.583642,-0.562303,-0.77017,-0.801201,-0.801201,-0.801201,-0.801201,-0.801201,-0.801201,-0.801201,-0.801201,-0.801201,-0.801201,-0.801201,-0.801201,greater than 39.91
-0.901138,-0.808483,1.259502,1.489838,0.361297,0.502769,0.448119,0.463714,0.787552,0.827262,0.839198,0.098143,0.514306,0.693427,0.223567,0.52463,-0.015203,0.225728,0.225728,0.225728,0.225728,0.225728,0.225728,0.225728,0.225728,0.225728,0.225728,0.225728,0.225728,0.049528,-0.062092,2.29852,1.123383,0.21561,1.907963,0.451873,0.314138,-0.528552,-0.417362,-0.425062,-0.186772,-0.353122,-0.588517,-1.03681,-0.577466,-0.4791,0.172206,0.172206,0.172206,0.172206,0.172206,0.172206,0.172206,0.172206,0.172206,0.172206,0.172206,0.172206,-0.075778,0.403137,1.278094,0.928147,0.224183,-0.054988,1.361606,-0.641385,-0.337056,-0.391227,-0.481986,-0.272645,-1.055902,-0.766028,-0.983412,-0.95867,-0.87608,0.305723,0.305723,0.305723,0.305723,0.305723,0.305723,0.305723,0.305723,0.305723,0.305723,0.305723,0.305723,1.676128,1.374466,1.66202,0.105483,-0.449836,1.492627,-0.108285,-0.399633,-0.771369,-0.937987,-0.372968,-0.536778,-0.240507,-0.918327,-0.709075,-0.728741,-0.669269,-0.304974,-0.304974,-0.304974,-0.304974,-0.304974,-0.304974,-0.304974,-0.304974,-0.304974,-0.304974,-0.304974,-0.304974,between 33.66 and 39.91
-0.184135,-0.429672,-0.302437,0.595317,0.386462,0.035248,-0.239798,0.232779,1.154096,0.290773,0.209496,-0.239649,0.31569,0.331753,-0.356961,-0.069486,0.218353,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,-0.455588,0.140091,0.142278,0.396996,0.756964,0.030186,-0.144371,-0.200274,-0.428935,-0.132759,0.056429,0.852467,0.896862,1.79505,1.205097,0.319988,-0.1274,1.182357,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.61416,-0.242989,-0.294458,-0.516716,-0.728601,-0.031971,0.26233,-1.045528,-0.968522,-1.176799,-0.687224,-0.794196,0.982749,0.764552,0.929191,-0.209506,-0.838205,0.162723,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.480178,-0.330208,0.230134,0.493132,0.341865,0.430756,1.107005,-0.552156,-0.944936,-0.989715,-0.592295,-0.388996,-0.266006,2.111099,1.267261,-0.189215,-0.25896,0.42674,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,-0.72156,less than 14.66
0.189904,0.366552,-0.193374,0.004099,1.590444,-0.686841,-0.547013,-0.03097,-0.038411,0.27072,0.085543,0.994137,-0.543573,-0.362997,0.555592,-0.355926,-0.527264,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,0.370405,-0.28154,-0.030093,-0.663763,0.030109,-0.254374,-0.790178,-1.174537,-0.025324,-0.759138,-0.435709,-0.225713,-0.215607,0.272874,0.249152,-0.313948,-0.507976,-0.346052,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,0.246509,-0.516185,0.572964,0.164213,-0.353366,-0.088465,-0.897129,-1.294465,-0.514015,-0.592352,-0.480157,-0.323829,-0.403738,-0.317986,-0.011137,0.060429,-0.630296,-0.207001,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.190564,-0.489077,0.209624,-0.531057,-0.269376,0.829539,-0.791945,-1.060909,-0.593617,-1.06677,-0.871597,0.107033,-0.305022,-0.030037,-0.163803,-0.608752,-0.693996,-0.528928,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,-0.219206,greater than 39.91
0.152803,-0.157847,-0.337471,0.303309,0.044067,-0.517911,-0.176931,-1.179556,-0.056889,-0.570536,0.273639,2.369179,-1.008167,-0.838824,-1.29689,-0.113076,0.286057,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.163998,-0.371212,-0.283834,0.065051,-1.080826,-1.21565,-1.025302,-0.570288,-0.636318,-0.780489,-0.812045,0.417552,0.101274,-0.221021,0.122293,0.917618,1.479666,-0.618804,-0.618804,-0.618804,-0.618804,-0.618804,-0.618804,-0.618804,-0.618804,-0.618804,-0.618804,-0.618804,-0.618804,0.402975,-0.384878,-0.386775,-0.10704,-1.151349,0.583021,-0.390368,0.03151,-0.575314,-0.79008,-0.259525,0.616153,0.272309,-0.523349,1.240676,1.196237,1.613894,-0.155212,-0.155212,-0.155212,-0.155212,-0.155212,-0.155212,-0.155212,-0.155212,-0.155212,-0.155212,-0.155212,-0.155212,-0.451824,-0.328556,0.399973,0.105483,0.499578,-0.748802,-0.412478,-0.266752,-0.514529,-1.078965,-0.976311,-0.236888,-0.017933,-0.802848,0.28034,1.033647,1.402317,0.132033,0.132033,0.132033,0.132033,0.132033,0.132033,0.132033,0.132033,0.132033,0.132033,0.132033,0.132033,less than 14.66
0.710014,0.578911,-0.138719,0.096729,1.275643,-0.817387,-0.393466,-0.518862,-1.530397,-0.629735,-0.870549,-0.671147,-0.343065,0.043734,2.198768,0.413335,0.785485,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,1.694046,0.153977,0.046583,-0.500217,-0.100823,-0.608877,-0.921698,-0.393808,1.190216,0.260446,-0.410671,-0.215657,0.036384,0.009516,0.190373,0.114651,-0.312204,-0.079682,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,1.522032,-0.382913,-0.272264,-0.708748,-0.837051,-0.562299,-0.866448,-0.217751,2.510606,0.508584,0.145669,-0.365264,0.395608,0.020191,0.413414,0.098376,-0.497845,0.206786,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,3.396301,0.000378,-0.120064,-0.803441,0.900466,-0.237957,-1.214077,-0.383024,0.585537,0.367984,-0.756168,-0.958883,-1.13909,-0.681937,-0.691176,-0.29317,-0.673913,-0.718876,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,2.715274,between 33.66 and 39.91
-0.38654,-0.445238,-0.704055,-0.607169,0.593156,0.116252,-0.313844,0.06345,-0.060181,1.199664,-0.107448,0.115319,-0.288954,-1.022246,-0.782695,-0.341535,-1.067293,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.27192,-0.747569,-0.568095,-0.831656,-0.672681,-1.319931,-1.326622,-1.247306,-1.003648,-0.880824,-1.17074,-0.879091,-1.113164,-0.617392,-0.149835,-0.758645,-0.715981,-0.779044,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.301471,-0.727273,-0.410526,-0.931339,-0.925325,-0.772069,-0.872337,-0.935923,-0.690027,-0.578683,-0.927218,-1.101368,-0.761949,-0.681049,-0.505702,-0.538765,-1.032516,-0.28857,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,1.275183,-0.845241,0.098937,-0.564774,0.135659,0.14672,0.078341,0.098255,-1.267349,-0.826573,-1.153928,-1.197396,-1.13202,-1.001536,-0.515677,-1.126531,-0.997013,-0.64452,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,1.716693,greater than 39.91
-0.121169,-0.175387,0.191977,-0.293274,1.467923,-0.508656,-0.203977,-0.74685,0.183752,-0.154332,0.489855,-0.353571,-0.607784,-0.147422,-0.183615,0.828551,-0.425291,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,1.634533,0.05641,0.13135,0.824889,-0.331823,0.244941,-0.346134,0.42565,1.678782,0.704855,1.019651,0.69845,0.421632,0.133515,0.454315,-0.103194,-0.187605,0.189947,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,2.356385,-0.262183,0.243869,0.311572,-1.202197,-0.185964,-0.243579,-0.42147,0.665349,0.197393,-0.249165,-0.531525,-0.161792,-0.590468,-0.287207,-0.55346,-0.024619,-0.73751,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,1.037237,-0.324517,0.246576,1.324968,0.491406,0.532236,0.457732,-0.094356,1.455934,0.205754,0.943886,0.105248,0.002305,0.015031,0.309108,-0.193958,-0.832886,-0.743924,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,1.355244,between 14.66 and 33.66
0.849817,0.63785,0.082078,-0.409061,0.87324,-0.855553,-0.835424,0.062371,-1.183269,1.318621,-0.999822,-0.241178,-2.415812,0.300515,1.709318,-2.906977,3.618213,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,1.24565,0.024192,-0.13587,-0.515145,-0.425773,0.246779,-0.420222,-0.075294,1.020111,3.830893,-0.409272,0.778536,-0.087379,0.852229,0.782857,-0.362144,0.55689,-0.493726,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,1.505005,-0.337634,-0.972067,-0.744511,0.489019,-0.137197,-0.650286,-0.105644,0.810212,1.844774,-0.144089,0.990379,0.081298,0.992884,0.219286,-0.088659,0.410954,0.434016,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,1.008683,-0.185419,-0.751925,-0.459235,-0.241212,-0.829164,0.198682,-0.145167,1.099843,3.281178,0.350598,0.925791,0.385482,1.283648,0.967039,-0.013052,0.833161,0.104207,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,1.41038,greater than 39.91
-0.835477,-0.853239,-0.7049,0.851035,-0.464825,1.473061,0.92738,-0.119324,0.805506,0.272814,0.700194,0.564436,-0.336859,0.6521,0.879404,1.264362,0.901432,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.310911,-0.036832,-0.178736,0.232767,0.362673,1.192337,1.654647,0.674254,0.087401,-0.140523,0.798095,0.146198,0.66243,1.826122,0.294005,-0.433573,-0.83747,-0.436195,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,-0.117263,1.188303,0.40175,-0.523835,0.494904,-1.093571,-0.104717,-0.92238,-1.271616,-0.293544,0.225912,-0.476775,-0.652397,0.080335,-0.78568,-0.550431,-0.839205,-0.963781,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,-0.421711,2.579182,1.892362,1.239026,-0.637194,-0.318403,-0.159461,-0.860144,-0.739874,-0.581705,-0.082202,-0.222679,-0.074452,0.524927,-0.810771,-0.81528,-0.997857,-0.776018,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,-0.25188,less than 14.66
-0.596638,-0.283097,-0.619179,-0.721119,-0.339718,0.945015,-0.140936,-0.209999,-0.294753,0.100979,0.26551,-0.136042,0.717284,-0.471722,-0.390905,0.080008,0.738683,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.579743,-0.751467,-0.281193,-0.735317,-0.186615,1.306897,0.601611,0.751624,0.597258,0.830382,-0.122827,0.272382,0.317883,-0.166868,-0.006361,-0.261843,0.136643,-0.096907,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.433048,-0.555213,0.304196,0.004593,-0.809588,0.480619,0.352062,0.736466,-0.169843,0.189999,-0.756987,0.11239,-0.073614,0.137691,-0.495885,-0.098407,0.255382,-0.210194,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.84706,0.515243,-0.097517,0.505154,1.105815,1.114271,1.546,0.176728,0.354132,-0.519764,-0.327334,-0.767662,-0.055196,-0.768347,-0.148254,0.838389,0.181999,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,-0.051755,greater than 39.91
0.810414,0.306362,-0.01793,0.7858,-0.851084,-0.607682,0.232394,0.723632,-0.902211,-0.412891,0.523667,1.323891,0.511488,0.025329,0.110294,-0.388969,0.171911,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,-0.633099,1.013987,0.672793,-0.223492,0.194759,-0.119643,0.381672,0.113775,0.196942,0.326569,0.248108,1.513648,-0.01841,0.532945,0.77635,-0.269573,-0.590965,0.328128,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,-0.617256,0.611058,-0.242879,0.123015,0.364315,0.940851,-0.6814,-0.030859,0.073857,1.004783,-0.430884,-0.294055,-0.35287,-0.161685,-0.089209,-0.532552,-0.793688,-0.593232,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,-0.535925,0.185001,-0.793001,-1.033119,-0.400477,-1.275295,-0.823164,-0.330149,-0.73828,0.004695,-0.204316,0.603709,-0.459096,-0.434821,-0.008495,-0.694163,-1.020739,-0.378908,-0.472425,-0.472425,-0.472425,-0.472425,-0.472425,-0.472425,-0.472425,-0.472425,-0.472425,-0.472425,-0.472425,-0.472425,less than 14.66
-0.271572,-0.383304,-0.589863,-0.465401,0.140887,0.507998,-1.167912,-0.690659,-0.482902,-0.309087,-1.376988,-0.302364,1.49045,0.025402,0.699802,0.965072,0.391198,-0.442249,-0.442249,-0.442249,-0.442249,-0.442249,-0.442249,-0.442249,-0.442249,-0.442249,-0.442249,-0.442249,-0.442249,-0.680211,-0.802591,-0.885615,-0.883967,-1.162851,-1.19347,-1.159114,-0.858426,-0.952141,-0.795067,-1.178022,-1.335598,-0.992882,-0.392558,-0.822906,-0.007572,-0.34238,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.619325,-0.998196,-0.459196,0.367397,-0.234024,-0.332868,-0.464439,-0.969072,-0.778277,-1.011443,-0.371677,-0.641796,-0.63606,-0.712105,-0.494763,-0.550065,0.024543,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.478818,-0.194806,-0.688417,-0.620732,0.197689,-0.311618,-0.519601,-1.037096,-1.055454,-0.905574,-0.915296,-0.843852,-0.656043,-1.009728,-0.611718,-0.091869,-0.209598,-0.406116,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,-0.552067,between 33.66 and 39.91
-0.686255,-0.50681,0.008485,2.210538,0.676049,0.207297,-0.834283,0.079455,0.158801,0.582645,0.291182,0.407781,0.2618,0.775349,0.399991,0.594695,-0.265725,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.385814,-0.177883,-0.037942,1.425736,2.80252,0.866381,1.308113,1.182292,0.278007,0.233169,0.255115,0.058518,0.241391,0.08808,0.397458,0.474078,0.585513,-0.10886,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.200853,-0.39285,0.407723,-0.174453,0.653797,-0.265473,1.262322,0.300591,-0.687631,-0.206465,-0.474688,0.119967,0.075864,-0.309132,-0.612767,-0.053506,-0.549091,-0.624372,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.60527,-0.515183,0.013224,-0.199666,-1.044577,0.22382,-0.952469,0.337785,-0.750859,0.007755,-0.602007,-1.089994,0.170187,-0.700666,0.237573,1.704431,-0.056993,-0.500964,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,-0.48672,between 33.66 and 39.91
0.282792,-0.024534,-0.386024,1.179332,-0.235793,0.35276,-0.500667,-0.674754,0.525125,0.204948,-0.436055,1.563108,1.889432,-0.038084,-0.236449,0.69055,-0.924685,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,1.161511,0.639616,0.376352,-0.315212,0.313591,1.167503,0.441318,0.026316,-0.146687,0.18626,0.661884,0.846174,0.393856,0.742056,-0.01361,0.600035,0.16241,0.692897,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,3.278973,1.088569,0.200613,-0.152788,0.220554,0.805962,0.375304,-0.092685,-0.695458,0.064553,-0.439924,-0.15693,-0.421039,-0.401126,-0.73549,0.068875,-0.330092,0.915988,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,1.680371,2.068901,1.392377,0.426692,-0.428977,-0.339187,-0.221652,-0.479874,-0.763738,-1.050758,-0.586358,0.196097,0.298355,-0.428813,-0.451373,-0.220093,0.687383,1.11202,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,3.948696,less than 14.66
