V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,latitude
-1.237924,-1.382211,-0.163017,1.658152,-0.295942,1.212532,1.058083,1.731141,-0.147275,0.494291,-0.511344,0.209166,0.758352,1.679608,0.82001,0.692039,-0.410305,-0.464822,-0.464822,-0.464822,-0.464822,-0.464822,-0.464822,-0.464822,-0.464822,-0.464822,-0.464822,-0.464822,-0.464822,-1.10915,-1.224069,1.728295,1.944733,-0.577121,0.36743,0.097907,-0.212844,0.037578,0.192516,-0.599121,-0.67222,-0.578944,-0.503473,-0.659468,-0.572115,-0.570592,-0.465555,-0.465555,-0.465555,-0.465555,-0.465555,-0.465555,-0.465555,-0.465555,-0.465555,-0.465555,-0.465555,-0.465555,-0.924576,-1.376718,-0.706818,0.007015,-1.352226,-0.938161,-0.643814,-0.291464,-0.267553,-0.276884,-0.270118,-0.466581,-0.515366,-0.696653,0.084427,-0.314861,-0.358307,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.432589,-0.974953,-1.623409,0.657925,-1.375513,-1.405314,-0.858872,-0.515236,-0.114884,-0.723292,0.456281,-0.270623,-0.142639,-0.021932,-0.626151,-0.537668,-0.841461,-0.617076,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,-0.505099,between 14.66 and 33.66
-0.108237,-0.276778,-0.53211,-0.018634,0.605185,0.761889,-0.989566,0.656955,-0.55471,1.162389,0.30753,0.603762,0.119368,-1.028883,-0.049709,-0.667848,-0.52398,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.341675,0.27493,0.195227,-0.301366,-0.664252,-0.7593,-0.185655,0.382183,1.072161,-0.364417,1.085229,0.257972,0.137943,0.926534,-0.089483,-0.25408,0.064982,0.279591,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,0.00967,1.187541,0.81345,-0.114431,-0.215491,0.038018,-0.351542,-0.256422,0.507029,-0.462154,0.916846,-0.540768,-0.421884,0.307772,-0.769992,-0.12113,0.253447,-0.525659,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,0.078655,1.972336,2.099498,0.32753,-0.070882,-0.027503,1.303565,0.171129,1.003912,-1.013821,-0.088853,-0.266424,-0.112788,0.149161,-0.170667,-0.717421,0.061252,-0.287339,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,-0.362152,between 14.66 and 33.66
0.495131,0.02032,-0.30341,-0.986722,0.97571,-1.134079,0.063921,0.479598,0.307805,0.801978,0.957722,0.377907,-0.930053,-0.102886,-0.430761,-0.106794,0.385956,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.315015,-0.233549,-0.221844,-0.751893,-0.930602,-0.826455,-1.242485,-0.757397,-1.073085,-0.907965,-0.710872,-0.593408,-0.378349,-0.33949,0.145474,0.720354,0.221616,0.109334,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.398993,-0.516465,-0.981041,-1.641066,0.646511,-1.48917,-1.417971,-1.025416,-1.222624,-1.127066,-0.566956,-0.690499,-0.278599,-0.747673,-0.50453,-0.171721,-0.418613,-0.635303,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.436668,-0.647652,-0.863403,-1.79948,0.207077,-1.183852,-1.297115,-0.971229,-1.268187,-1.134188,-0.836455,-0.668839,-0.979727,-0.855426,-0.420327,0.826704,0.907463,-0.188077,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,-0.568403,greater than 39.91
-0.303949,-0.823193,0.896085,-0.929112,-1.884686,-0.650022,-0.479353,-0.492227,0.676546,0.087077,0.539142,0.077803,1.003591,1.21798,1.189726,0.520433,1.009233,-0.759307,-0.759307,-0.759307,-0.759307,-0.759307,-0.759307,-0.759307,-0.759307,-0.759307,-0.759307,-0.759307,-0.759307,-0.357182,-0.446499,1.967374,-0.902594,-0.763792,-1.116215,-0.597258,-0.773817,-0.735493,-0.828171,-0.945219,-0.579253,-0.937212,-0.334207,-0.547054,-0.301352,-0.470019,-0.826231,-0.826231,-0.826231,-0.826231,-0.826231,-0.826231,-0.826231,-0.826231,-0.826231,-0.826231,-0.826231,-0.826231,-0.623572,-0.210465,1.121346,-1.50457,0.000997,-1.146684,-0.711985,-0.31834,-0.420542,-0.780229,-1.014379,-0.9164,-0.592594,-0.423966,-0.451479,-0.879818,-0.702411,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.726282,-0.841897,0.352178,1.42749,0.254353,0.957761,0.578045,-0.702924,-0.818785,-0.916271,-1.148093,-1.26961,-1.305297,-1.184715,-1.070519,-0.914136,-0.598811,-0.904142,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,-0.80937,less than 14.66
-0.661784,-0.405978,-0.717685,0.361908,0.780944,0.528479,-0.216352,-0.125909,0.555844,-0.598372,0.305849,-0.298782,-1.732122,0.633675,-0.385324,-2.304818,-0.76948,-0.166234,-0.166234,-0.166234,-0.166234,-0.166234,-0.166234,-0.166234,-0.166234,-0.166234,-0.166234,-0.166234,-0.166234,-0.679967,-0.386728,-0.727653,0.275521,-0.87764,-0.556297,-0.830758,-0.712173,-0.706363,-1.230868,-0.895545,-0.799761,0.007873,-0.582841,0.105556,-0.136651,0.333187,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.238004,-0.723145,0.253325,-0.176074,-0.538601,-0.201122,-0.438359,-1.179588,-0.828595,-0.57561,-1.35009,-0.899434,-0.740086,-0.238542,-0.004007,0.789303,-0.11435,-0.509573,-0.390438,-0.390438,-0.390438,-0.390438,-0.390438,-0.390438,-0.390438,-0.390438,-0.390438,-0.390438,-0.390438,-0.390438,-0.798836,0.458515,-0.162091,-0.2278,0.473475,0.362143,-1.264581,-0.82628,-1.291465,-1.119329,-1.278779,-0.575672,-0.346658,-0.541964,-0.402679,-0.2625,0.186018,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,-0.364194,between 33.66 and 39.91
0.557279,0.755071,0.015201,-0.503102,1.444439,-1.328961,-0.692408,0.716781,0.733564,1.652932,-0.60496,-0.084033,-0.317537,0.183452,-0.566544,0.029004,-2.26093,0.135433,0.135433,0.135433,0.135433,0.135433,0.135433,0.135433,0.135433,0.135433,0.135433,0.135433,0.135433,-0.30176,0.034388,-0.612565,-0.328832,-0.212527,-0.873147,-1.1785,-0.612309,-1.119727,-0.564935,-1.108456,-0.86257,-0.856688,-0.669694,-0.367011,-0.831806,0.439268,-0.111071,-0.111071,-0.111071,-0.111071,-0.111071,-0.111071,-0.111071,-0.111071,-0.111071,-0.111071,-0.111071,-0.111071,-0.19182,0.237839,-0.045237,-1.101313,-0.412265,-0.26844,-0.938379,-0.863586,-0.88307,0.027004,-0.869441,-1.112026,-0.761274,-0.477946,-0.078193,-0.947541,-0.277638,-0.137536,-0.137536,-0.137536,-0.137536,-0.137536,-0.137536,-0.137536,-0.137536,-0.137536,-0.137536,-0.137536,-0.137536,-0.565871,0.050741,-0.546671,0.191989,0.910991,-1.361768,-1.12452,0.088024,-1.314564,-0.912404,-1.132007,-1.147487,-0.955745,-0.575113,-0.456188,-0.875199,-0.243438,-0.407078,-0.407078,-0.407078,-0.407078,-0.407078,-0.407078,-0.407078,-0.407078,-0.407078,-0.407078,-0.407078,-0.407078,between 33.66 and 39.91
0.179636,0.633539,-0.063188,1.680039,-1.408475,-0.932015,-0.997496,-0.047705,0.020938,0.236975,-0.315266,0.355886,-1.02343,-0.141695,0.635526,0.234383,-0.678665,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.59103,-0.140854,0.456409,-0.067326,2.043577,2.805454,3.975837,1.693864,1.124219,2.372003,6.60086,6.321049,4.679823,5.539506,4.89282,4.641688,4.746273,3.811057,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,-0.411377,0.827595,0.573615,0.336325,0.569446,0.958974,7.096635,1.202315,-0.269443,2.205619,3.962674,3.204581,3.271683,1.604494,2.26571,2.001918,0.070145,0.435825,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.580795,-0.167408,0.351613,1.057529,-0.891347,0.495975,4.868598,0.500818,0.541692,1.454803,7.397255,3.713931,3.027639,5.854703,4.897824,3.435059,2.51344,1.231175,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,-0.294763,between 14.66 and 33.66
-0.892991,-0.585659,-0.443649,1.505088,-1.640252,0.822124,1.052585,0.386748,1.729907,1.836341,1.128827,-0.072704,0.482128,1.385177,-0.492648,1.069588,1.056045,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.716211,-0.404808,0.016758,0.280469,2.277025,2.026963,2.968065,3.492517,0.6956,1.969563,2.617325,1.983829,2.10083,2.573013,1.714965,2.422627,1.26118,1.454535,-0.731805,-0.731805,-0.731805,-0.731805,-0.731805,-0.731805,-0.731805,-0.731805,-0.731805,-0.731805,-0.731805,-0.731805,-0.334749,0.336695,0.113024,0.617647,0.789021,1.862402,0.727358,0.431463,0.428026,1.551277,0.695759,0.409966,0.915551,0.85091,1.191805,1.369999,2.738183,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.69093,-0.12024,0.526825,1.30898,-0.914147,1.081768,2.767893,3.312336,-0.119957,0.767135,0.990885,2.502154,2.299009,4.805982,2.614583,2.902054,1.642924,1.751381,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,-0.709307,between 14.66 and 33.66
-1.207517,-0.760732,4.591402,-0.04984,-0.60979,-0.088146,1.786652,0.806454,-0.187798,1.018129,0.810117,-0.073532,1.400957,0.465768,0.762915,0.445625,1.021701,-0.730576,-0.730576,-0.730576,-0.730576,-0.730576,-0.730576,-0.730576,-0.730576,-0.730576,-0.730576,-0.730576,-0.730576,-0.6997,-0.624726,3.023734,0.316582,0.011169,0.639365,-1.161669,-0.95283,-1.194612,-1.780798,-1.199655,-1.238587,-1.021472,-0.771236,-0.55245,-0.243921,-0.214429,-0.793724,-0.793724,-0.793724,-0.793724,-0.793724,-0.793724,-0.793724,-0.793724,-0.793724,-0.793724,-0.793724,-0.793724,-0.250963,1.068969,0.63126,0.114626,0.817288,0.622015,0.598434,0.498391,0.124083,0.235017,0.449746,-0.625585,-0.375062,0.066216,0.102921,0.023905,0.060798,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,-0.718124,0.463961,0.401222,-0.712709,-0.161412,1.577684,-0.681235,-0.866769,0.221671,0.790422,-0.647475,-0.113685,-0.104443,0.422159,0.610513,0.758825,0.579254,-0.199852,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,-0.793033,between 14.66 and 33.66
-0.592337,-0.665001,-0.429422,0.804862,0.830365,0.118535,-0.126434,3.127494,-1.209092,0.7921,-0.556976,0.470974,-0.697171,0.372562,1.505525,0.976697,0.8362,0.899861,0.899861,0.899861,0.899861,0.899861,0.899861,0.899861,0.899861,0.899861,0.899861,0.899861,0.899861,-0.418328,-0.306792,-0.117957,0.877427,-0.410333,0.030941,-0.479199,0.976962,0.475459,0.369007,0.951468,0.730425,0.173606,0.632303,1.533508,-0.338192,0.855297,0.574677,0.574677,0.574677,0.574677,0.574677,0.574677,0.574677,0.574677,0.574677,0.574677,0.574677,0.574677,-0.557457,-0.321833,-0.09936,0.552913,-0.545414,-0.265764,-0.347876,-0.165074,-0.114892,-0.700915,0.65289,0.050923,0.59588,0.852854,1.477994,-0.301582,0.253295,0.301644,0.301644,0.301644,0.301644,0.301644,0.301644,0.301644,0.301644,0.301644,0.301644,0.301644,0.301644,-0.742282,0.225105,0.813356,-0.915824,0.054836,-0.916507,-0.986811,0.596408,-0.558807,-0.028927,0.452475,-0.082483,-0.722953,-0.147282,0.713919,-0.330464,-0.3523,-0.039502,-0.039502,-0.039502,-0.039502,-0.039502,-0.039502,-0.039502,-0.039502,-0.039502,-0.039502,-0.039502,-0.039502,less than 14.66
-0.589641,-0.137937,0.441228,-0.015669,-0.363746,0.073839,-0.348174,-0.081758,0.09079,0.28142,-0.047417,0.029689,0.224046,0.412648,1.054115,0.493031,-0.689631,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.473031,-0.560536,-0.087087,0.373638,-0.063161,0.280196,-0.340122,-0.373318,-0.663418,-0.066219,-0.678184,-0.186999,-0.171597,-0.172624,0.510924,0.89029,0.365657,0.292606,-0.536762,-0.536762,-0.536762,-0.536762,-0.536762,-0.536762,-0.536762,-0.536762,-0.536762,-0.536762,-0.536762,-0.536762,-0.339958,0.413017,1.322164,-0.833969,1.954743,0.600925,0.133072,-0.769272,0.066484,0.014489,0.334081,-0.492127,-0.860005,-0.283349,-0.280634,0.180283,0.158596,-0.33877,-0.33877,-0.33877,-0.33877,-0.33877,-0.33877,-0.33877,-0.33877,-0.33877,-0.33877,-0.33877,-0.33877,-0.793791,0.179395,2.317337,0.099783,1.896447,-0.392006,-0.62655,-0.500627,-0.63817,-0.931829,-0.627649,-0.679575,-0.500167,0.460379,0.037694,0.13237,-0.301636,-0.419331,-0.419331,-0.419331,-0.419331,-0.419331,-0.419331,-0.419331,-0.419331,-0.419331,-0.419331,-0.419331,-0.419331,between 14.66 and 33.66
0.089685,0.34865,0.659465,0.334091,0.807601,-0.479973,-1.237285,-0.085008,0.104102,0.306704,-0.275607,-0.112763,-0.466985,1.299693,0.493897,1.093238,-0.548918,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.654629,0.263906,0.542021,0.137771,0.484631,1.245664,0.48457,0.551787,1.151054,0.558371,0.086431,-0.264356,-0.267042,-0.527728,0.022275,-0.836076,-0.854265,-0.129594,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,0.946189,-0.009823,0.241831,1.873507,-0.175417,0.502068,0.145842,0.512241,1.600479,0.692477,0.683037,0.200863,0.641586,-0.378523,-0.214553,-0.304588,-0.256079,-0.524982,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,1.072589,0.419668,0.412466,1.375545,0.055859,0.416318,0.26309,0.475723,0.945645,1.157456,0.125064,0.033104,0.219468,-0.493684,-0.18817,-0.861354,-0.46069,-0.327961,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,0.75487,between 14.66 and 33.66
-0.162056,0.055434,0.261841,-0.9301,0.135137,-0.652575,-0.511935,-0.6007,0.111859,0.310616,0.277425,-0.013952,0.888363,-0.057846,0.620991,-0.285095,1.204538,-0.5623,-0.5623,-0.5623,-0.5623,-0.5623,-0.5623,-0.5623,-0.5623,-0.5623,-0.5623,-0.5623,-0.5623,-0.36717,-0.176382,0.736991,-0.271456,-0.806174,-0.748163,-1.30907,-1.033618,-1.172366,-0.677778,-0.797449,0.362531,0.789597,0.422352,0.020164,-0.115945,0.035067,-0.603324,-0.603324,-0.603324,-0.603324,-0.603324,-0.603324,-0.603324,-0.603324,-0.603324,-0.603324,-0.603324,-0.603324,0.053527,0.791624,0.382542,-0.272939,0.755092,1.258332,-0.586692,-0.206672,0.055266,1.869674,0.533165,1.515005,2.208237,2.392891,0.285096,1.328766,2.1028,-0.179686,-0.179686,-0.179686,-0.179686,-0.179686,-0.179686,-0.179686,-0.179686,-0.179686,-0.179686,-0.179686,-0.179686,-0.543461,0.009268,1.9289,0.031718,0.085713,0.167037,-0.781916,-0.47317,-0.479444,-0.28166,0.002011,2.459978,2.899313,3.06001,1.210535,1.168686,0.68652,-0.178364,-0.178364,-0.178364,-0.178364,-0.178364,-0.178364,-0.178364,-0.178364,-0.178364,-0.178364,-0.178364,-0.178364,greater than 39.91
-0.710151,-1.164258,1.937819,0.162529,-1.351592,0.204742,1.033958,0.389619,1.40931,0.407238,0.612471,-0.232368,1.078621,-0.249299,0.611822,0.084474,0.647883,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.620786,-0.029646,-0.666808,2.22368,-0.493347,1.697348,-0.056738,0.347667,-0.364502,0.481897,0.187946,0.42424,-0.247209,0.176722,-0.305941,-0.071228,-0.01146,0.822947,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.501159,-0.403469,-1.181215,2.36049,-0.850503,1.360783,0.286569,0.602439,-0.469044,-0.001274,-0.139076,-0.573259,-0.216298,-0.319906,-0.617695,-0.131265,-0.490102,0.609775,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.463862,-0.376496,-1.513513,0.805456,0.431724,2.506474,0.796776,0.137622,0.741132,-0.231704,-0.705887,-0.325864,-0.614217,-0.07107,-0.779571,-0.65192,-0.392726,0.780422,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,less than 14.66
1.400456,1.157412,1.729567,-0.588671,0.231933,-1.471749,2.035282,-0.367368,0.929538,0.157633,0.286452,-0.321127,0.172747,0.503533,-0.251767,0.708606,-0.224171,-0.190859,-0.190859,-0.190859,-0.190859,-0.190859,-0.190859,-0.190859,-0.190859,-0.190859,-0.190859,-0.190859,-0.190859,2.370843,2.456391,1.594794,-0.500689,0.687748,0.802436,1.614153,0.41576,0.675862,-0.365607,-0.344454,0.313791,0.176454,0.027951,0.337474,0.694396,0.521492,-0.010454,-0.010454,-0.010454,-0.010454,-0.010454,-0.010454,-0.010454,-0.010454,-0.010454,-0.010454,-0.010454,-0.010454,1.344895,0.378027,0.552153,-1.152035,0.023435,-0.115566,1.589078,-0.029235,0.061539,-0.43914,-0.469918,-0.13544,-0.061836,-0.359572,-0.220942,0.4365,-0.116863,0.690516,0.690516,0.690516,0.690516,0.690516,0.690516,0.690516,0.690516,0.690516,0.690516,0.690516,0.690516,0.503033,0.17996,0.587162,0.291571,0.358783,-0.180738,1.564862,0.977439,-0.417596,-0.475709,-0.565287,-0.196563,0.002822,-0.608294,0.068742,0.113487,-0.100291,0.910069,0.910069,0.910069,0.910069,0.910069,0.910069,0.910069,0.910069,0.910069,0.910069,0.910069,0.910069,less than 14.66
0.898184,0.353257,0.765378,1.520055,-0.137668,-0.393731,0.640695,-0.335998,0.634699,0.298346,0.514816,0.317944,0.85599,0.24966,0.399312,0.155323,0.43804,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,-0.582821,2.73084,2.414491,1.629405,1.154791,1.075456,2.071216,0.820703,-0.167445,-0.536171,-0.045717,-0.372264,-0.183896,-0.409717,-0.327497,-0.601901,-0.354093,-0.479574,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,-0.542954,0.65245,-0.438241,-0.249159,-0.001392,-0.807992,-0.258554,0.224238,-0.942409,-1.090147,-1.040781,-1.193967,-1.17562,-1.008801,-1.151469,-1.135388,-1.164816,-1.017946,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,-0.538645,1.22645,0.299688,0.06796,-0.616406,-0.692183,0.832483,0.138482,-0.841955,-1.16291,-1.166447,-1.4708,-1.289917,-1.008125,-1.054243,-0.950895,-0.752333,-0.533956,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,-0.541856,between 33.66 and 39.91
-0.764334,-0.817138,-0.965007,1.048155,0.322855,1.035348,-0.059785,1.387843,0.391684,-1.215106,-0.247946,-0.375817,1.018696,-0.433261,-1.144887,0.679799,0.442355,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.034896,-0.540804,-0.590856,-0.822628,0.783341,0.034506,1.147972,0.390826,0.313307,-0.677461,-0.489056,-0.363265,-0.298741,-0.517346,-0.662614,-0.178929,-1.199033,-0.574101,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,0.20781,-0.854815,-1.024835,-1.630458,0.153018,-1.587444,-0.966845,-0.857529,0.2018,-0.684111,-0.298588,-0.187371,0.374207,-0.584726,-0.620704,-0.859772,-0.674361,-0.585784,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.420352,-0.624186,-0.453425,-1.419939,-0.704589,-1.433919,-1.727895,-1.260365,-0.262063,-1.027028,-0.656422,-0.746967,-0.358684,-0.769642,-0.870652,-0.91368,-0.964608,-0.689556,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,-0.435668,greater than 39.91
0.70326,0.660228,-0.359277,-1.07328,-0.416781,-0.511504,-2.241612,0.720383,1.259697,1.004525,-1.193291,-0.028554,0.157806,-0.704186,-0.147085,-0.483893,0.650287,-0.181625,-0.181625,-0.181625,-0.181625,-0.181625,-0.181625,-0.181625,-0.181625,-0.181625,-0.181625,-0.181625,-0.181625,0.14003,0.047549,-0.616029,-0.928291,0.69825,-0.524612,0.21451,-0.045224,0.839907,0.115813,1.568363,0.706585,1.02204,1.127403,0.265989,1.41649,1.186954,0.053013,0.053013,0.053013,0.053013,0.053013,0.053013,0.053013,0.053013,0.053013,0.053013,0.053013,0.053013,0.98006,0.299355,-0.643646,0.59803,-0.010933,0.452689,0.339965,-0.928786,0.422177,0.25563,0.705872,-0.494618,1.691994,1.436133,0.36192,1.622115,2.688036,0.158877,0.158877,0.158877,0.158877,0.158877,0.158877,0.158877,0.158877,0.158877,0.158877,0.158877,0.158877,2.380127,1.776251,0.532542,-0.20567,-0.153627,-0.126029,0.550433,-0.245726,1.153684,0.26594,1.698303,0.443369,0.703701,0.754428,0.188577,2.363057,1.099488,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,0.691565,less than 14.66
