number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
2,142.56169,145.0444555,133.63452265212,136.085647204044,0.631197899839171,0.614426731941101,99.31062,56.7833945,49.65531,49.5932020207217,765.85,770.9625,758.993517758881,764.107832164887,0.684207812936692,0.676438200041272,204.5,140.5425,102.25,102.122107517178,189.0,188.55,188.785592670627,188.336298442573,0.692012964831874,0.6931443325443,18.0,0.450000000000003,9.0,8.98874295994718,15565.0,15914.75,13904.6467053284,14245.2119532225,0.588456604651569,0.568601535746884,13990.0,7773.25,6995.0,6986.2507783145,120.05,121.6725,115.581140330073,117.194199892627,0.656156643098144,0.642342431739842,64.9,38.4525,32.45,32.4094121166984,26.4,26.38,26.3969695230343,26.3769778624935,0.693032391962044,0.692538927718657,0.800000000000001,0.92,0.4,0.399499687108764,102.0,104.4,90.0,92.3283229085544,0.577921794682897,0.557550010876722,96.0,53.1,48.0,47.9399624530516,5.5,5.525,5.47722557505166,5.50224796558901,0.689009238476659,0.683276615644732,1,0.775,0.5,0.499374608885954,less than 5.365
4,140.049905,101.028355789474,111.720411412095,68.0351983468983,1.24053927990747,1.14843936191886,164.1315,37.0992336842105,65.3751833549175,77.156992673266,685.275,733.047368421053,669.507412877666,719.491577623585,1.36336938361735,1.04705910879275,355.1,398.578947368421,146.314137645683,132.096156637269,183.5,153.657894736842,176.925696606754,146.758158691056,1.35332003534514,1.20509502688916,115.0,52.4736842105263,45.2686425685595,46.8167065973302,10881.5,8538.0,8212.82413133248,5473.94625804864,1.15662795748009,1.05719863363785,20230.0,4518.02631578947,7330.61452062513,7879.12545574497,97.65,116.763157894737,85.9775197724431,107.524862353791,1.26868712473509,0.944745357055275,101.0,69.75,46.5582162459001,39.5815508662188,28.8,37.5526315789474,26.4324346300998,34.9396696195713,1.29647855770953,0.854889737338764,33.2,25.9736842105263,12.7600940435406,13.4420733214804,83.0,114.736842105263,48.9897948556636,83.2356440314333,1.01021500704736,0.745546271990596,134.0,78.5263157894737,67.0,59.0065492397716,4.0,4.15789473684211,3.83365862547764,4.03880811728174,1.34212572274875,1.08371394729525,3,2.02631578947368,1.22474487139159,1.03939040305955,less than 5.365
2,54.45289,54.45289,38.554459355203,38.554459355203,0.417312350628815,0.417312350628815,76.90698,38.45349,38.45349,38.45349,988.35,988.35,933.473706110676,933.473706110676,0.63814955925057,0.63814955925057,649.5,324.75,324.75,324.75,123.0,123.0,97.4884608556316,97.4884608556316,0.493565192025465,0.493565192025465,150.0,75.0,75.0,75.0,4285.7145,4285.7145,110.664041133514,110.664041133514,0.0016170067890968,0.0016170067890968,8568.571,4284.2855,4284.2855,4284.2855,115.05,115.05,111.727346697216,111.727346697216,0.664407737248882,0.664407737248882,54.9,27.45,27.45,27.45,13.511,13.511,2.43918019014586,2.43918019014586,0.0476304293318927,0.0476304293318927,26.578,13.289,13.289,13.289,27.01329,27.01329,1.19804841304515,1.19804841304515,0.004239306730076,0.004239306730076,53.97342,26.98671,26.98671,26.98671,3.5,3.5,3.16227766016838,3.16227766016838,0.598269588585257,0.598269588585257,3,1.5,1.5,1.5,less than 5.365
3,126.96104,113.6951712,125.533237279965,112.381820068169,1.08778283668941,0.716268688129497,39.83765,66.4406156666667,18.3259678307277,17.8554217534526,592.666666666667,653.803333333333,587.128823110779,648.597210568699,1.08898968417518,0.615336365718692,183.7,470.022666666667,83.3897009361601,79.9069478970522,206.666666666667,184.013333333333,204.668271740369,183.784672022102,1.08873350220199,0.692332551488015,69.0,117.02,29.3522666170018,9.48612085569696,8385.33333333333,10298.6266666667,7962.38998795683,9802.44667768064,1.04493580226656,0.520096642395529,6224.0,8202.4,2824.7932471048,2929.63638368693,67.9333333333333,85.0466666666667,63.9933993843756,80.5956909662484,1.03652359316596,0.511841279283548,53.3,68.19,24.6679729383849,25.1075252110243,12.9666666666667,19.2373333333333,10.3762618100488,16.0940614662799,0.87544723462629,0.356703778753444,19.4,17.0873333333333,9.00715764760942,9.13971951915861,48.6666666666667,84.3333333333333,27.2702624034981,57.2051701196646,0.591910098229943,0.207606189215894,107.0,79.9133333333333,50.4402837246404,50.4402837246404,4.33333333333333,5.00666666666667,4.16016764610381,4.77134525631917,1.05790542470367,0.526470151323866,3,3.97333333333333,1.24721912892465,1.40710893521275,less than 5.365
6,100.373558333333,47.7540322222222,73.7687307660766,32.020058115009,1.55770597605469,1.60048252638357,188.3839,13.692915,65.7487868098493,47.7906274872727,710.916666666667,1011.34388888889,669.24804848003,944.526214375194,1.72451431483405,0.93607633778286,810.6,723.648888888889,280.134178663646,344.269690498579,173.833333333333,109.45,153.659296452907,86.6140056131255,1.6977447378781,1.56950209783482,205.0,25.45,69.5351629672994,74.956526289132,5418.5715,2690.96055555556,1327.83541347657,52.8709253166781,1.43333609649077,1.0838180468105,11848.571,1741.42833333333,4150.31724567266,3790.6072044551,58.9866666666667,105.731444444444,32.0756287673543,70.3441082042234,1.36558163202338,0.694053182263297,138.63,78.7796666666667,53.4479783423928,54.4686980559806,6.827,4.60677777777778,4.23361880416823,1.18640264065539,1.57227722285665,1.21570310259064,12.878,2.47055555555556,3.96218184842644,5.25327143106037,112.837763333333,101.214766666667,16.8501242945271,1.14512121974917,1.02657987787285,0.666184321043997,399.97342,77.7630111111111,145.037257111222,157.997905263889,2.5,2.05,2.40187391035201,2.03829104874698,1.74897075077131,1.328476086989,2,1.06666666666667,0.763762615825973,0.264049658629248,greater than 63.0
4,80.73835,82.0967333333333,59.8205111291792,64.8868793472891,1.16321827471208,1.13404541456277,121.3276,37.9201,50.3902480036316,46.3841541968327,826.675,799.633333333333,775.500852560921,763.608454622806,1.32163740809466,1.31303824701122,810.6,194.016666666667,304.245528931815,256.396994695509,152.5,153.166666666667,129.846879432314,137.145552797139,1.25577566806596,1.23571987521956,205.0,50.6666666666667,74.0827240319901,61.7560163510856,3678.85725,4319.90483333333,623.773327710885,1288.18778447218,1.06344964734368,0.97976959768137,6695.571,2232.09516666667,2415.93653572123,2261.13361788952,67.9375,64.2583333333333,38.0568514928493,35.4911372710236,0.982738390343995,0.972454981817688,133.4,32.325,57.288386421246,54.5587635541308,11.6555,14.1703333333333,5.05752104421961,7.88877866287995,1.05834420574676,0.955597791491064,19.478,6.52966666666667,8.03782562326404,7.47015398472853,16.006645,18.3377633333333,3.98671647687743,7.14796725726542,1.09484451503467,1.02658920840712,23.97342,7.99557,9.47562623091872,8.42970266458959,3.25,3.66666666666667,2.99069756244244,3.41995189335339,1.30610660908539,1.16222554492109,3,1.33333333333333,1.29903810567666,1.24721912892465,less than 5.365
5,90.30468,56.0908742857143,70.9700197277859,35.4675970353449,1.44015738041456,1.32189310657198,128.2426,25.6575371428571,48.2388042696914,52.3554337928321,735.74,1009.84971428571,688.019540642714,937.32654342564,1.53619618938595,0.86348463687759,781.6,736.454571428571,299.429835520778,356.086498058995,160.6,107.202857142857,142.173436397764,85.2901728447089,1.51904080558497,1.42260972178812,171.0,37.0314285714286,61.6266176258279,71.1114336224262,5058.0858,3025.13371428571,1095.65806577297,53.3493482114553,1.31096189576108,1.0331543285648,8958.571,1421.212,3260.67978315053,3719.08133862205,74.386,110.701714285714,49.4575202357316,92.3766505656583,1.35101174328581,0.809538184206221,135.97,81.0554285714286,49.7252771133555,44.8450977404101,6.7844,4.03714285714286,3.90541382275151,1.07010027425656,1.36335942824935,1.19690132676078,12.878,1.74457142857143,4.15159890162814,4.78606129232353,92.605316,62.8894742857143,9.30047058996932,0.685622463412339,0.532343722584098,0.382256408228112,399.97342,57.1276685714286,154.114423691747,137.963018333823,2.6,2.25428571428571,2.49146187923103,2.21050823253149,1.5649572502428,1.25172965584323,2,1.04,0.8,0.490971548284103,between 5.365 and 20.0
5,60.93397464,71.500340088,44.6093912440798,55.4824287922116,1.34182238539412,1.20592228408064,122.90607,34.203911412,44.8972461624315,44.2859217885863,1047.9,899.96475,969.690878575021,850.956055875137,1.5349583785485,1.48194574140583,1138.9,245.96475,405.086662332889,303.973842595769,111.0,128.085,93.0916906741733,113.170059980556,1.45637559724317,1.31372617987565,153.0,47.595,59.6992462263972,54.7232379798564,3950.025,4937.1145925,231.971507721961,797.044683184818,1.0903632453347,1.08960772728507,7872.571,1968.45336,3303.27832358498,2961.0522258108,123.64,77.3175,79.5122808428765,57.0282473960117,1.23923452185234,1.41995078500622,312.3,27.40625,110.913111939031,61.5825599804847,9.6564,12.006545,2.68290407719922,4.82947758936212,0.995338910983156,0.969214478597231,27.478,6.91785,10.3083129482957,10.257226811033,28.410856,35.5066758,2.0678309853957,6.08508694537026,0.915950052563456,0.914340994499075,78.97342,19.74923825,31.2221645006323,31.093024168286,2.8,3.2225,2.45950948584936,3.02191540412181,1.49440321137961,1.35998673997752,4,1.2225,1.32664991614216,1.1326931402635,between 20.0 and 63.0
6,93.3859,50.4615058823529,75.9348220295356,33.2583919765658,1.64798475063417,1.7676012373881,135.9646,4.78157647058824,45.8011591110604,46.2316117118308,734.066666666667,1030.45058823529,694.984398968078,964.004744397478,1.73157392946112,0.943610417794795,773.0,746.995294117647,271.682441259808,343.074085507362,167.666666666667,106.541176470588,150.444452273101,84.0430236402142,1.71197538174677,1.70844912075446,183.0,19.5294117647059,60.3977556610251,73.2207866566313,5982.40483333333,2776.95823529412,1563.56135400948,43.8358697914949,1.49956481939456,1.48100634791784,12368.571,1053.27705882353,4035.72904406587,3949.02885106137,79.1216666666667,110.803529411765,55.8717747626187,84.5533158933704,1.5809571319576,0.862394627912822,135.97,83.0552941176471,46.6115366322783,47.9313023032384,10.3036666666667,5.04,5.59219323442031,1.09479461935611,1.47871737466628,1.5494717855662,25.478,1.41058823529412,7.91513321990785,6.98049231366789,96.6710966666667,59.7568117647059,13.7899967300806,0.650522094197748,0.91720412315004,0.735899853501164,399.97342,47.0431882352941,141.344847283798,127.527876001372,3.16666666666667,2.4,2.88449914061482,2.26825585452301,1.69441507341845,1.50061831644813,4,0.988235294117647,1.46249406456535,1.01980390271856,between 20.0 and 63.0
5,48.278516,36.9094653705954,32.3337420313706,26.6606874908244,1.3151509281894,1.27958144832508,85.96538,16.739142162819,35.1928092402216,31.728642197056,697.76,1029.31676792224,640.213338070878,954.075236605782,1.51680871827333,0.783605765169247,910.3,783.222721749696,319.433151692181,357.655792509611,174.4,109.588092345079,152.171772925,84.5904224989509,1.50910092159323,1.4647797759767,217.0,31.4204131227217,70.9664709563608,78.4497220272595,2437.6858,1859.19744835966,434.902054440394,29.4050698084137,0.908857517727036,0.570568715745356,8568.571,1561.10024301337,3123.11033248692,3220.55332218157,68.694,107.657715674362,42.7546446779536,76.955525156328,1.34729201160117,0.646107929223923,138.63,86.1032806804374,45.7742912998115,48.9247357409455,8.1504,6.27399756986634,3.1967023605696,1.02417656349247,0.980672283129701,0.714435160085132,26.578,4.80072904009721,9.72493581675478,10.0487765798084,79.405316,40.0586755771567,16.9888949248996,0.629877183762957,1.22839406777038,1.03258570151688,199.97342,24.2851883353584,66.3007988808538,64.755914452872,2.2,2.45808019441069,1.82056420302608,2.22257910578091,1.41427906512471,1.08727941036236,4,1.18712029161604,1.46969384566991,1.23255938302948,less than 5.365
6,89.4605866666667,47.6419004615385,69.170030647931,32.8945706916636,1.60074133635233,1.63194627325078,124.90825,12.4966515384615,51.4612183320902,43.2088995207526,702.95,1004.36923076923,659.872115728923,939.393443867465,1.72120900228616,0.966270687251323,810.6,698.952307692308,284.141917299554,340.863111221669,180.333333333333,109.492307692308,159.481572513302,87.6268251532078,1.70152958533253,1.64068844841325,205.0,29.6615384615385,69.3869984619277,72.1208650225275,4467.90483333333,2938.06176923077,1190.20914100643,63.9179411237717,1.48117461454434,0.979501890137367,8958.571,2066.92284615385,3084.7494885782,3745.61586408478,63.7866666666667,109.724615384615,37.0920628817752,80.6784293713205,1.441924259393,0.797676783878185,138.63,76.4330769230769,51.0326796169757,49.2268872147333,7.177,4.90876923076923,4.52960461666525,1.28553136944661,1.59734799510305,1.20188462549054,12.878,2.91692307692308,3.80427194085807,5.40749044814187,107.337763333333,110.091235384615,13.6500432955764,1.29243441098227,0.916931450268102,0.526178761165896,399.97342,92.29338,148.061714656468,167.086335015265,2.5,2.09230769230769,2.40187391035201,2.07251466147847,1.74897075077131,1.37701997768358,2,1.01538461538462,0.763762615825973,0.338461538461538,between 20.0 and 63.0
3,31.6697,42.47918,25.780088524523,35.8266622775276,0.907748940958608,0.565959402599918,46.6827,32.8139,19.7568169566861,20.2352755494359,853.066666666667,806.32,838.397474876588,795.917955389629,1.08071222739453,0.993683242671842,349.5,294.26,164.497220510122,139.690649651292,120.333333333333,131.8,113.120944982493,126.299119259258,1.04419984826072,0.828835082389543,82.0,76.0,37.7477004450455,32.4370158923413,4302.0,6144.4,3270.74088584538,4883.14665130508,0.830997268972233,0.47573293715862,7170.0,4997.2,3263.8982827288,3388.72776126971,90.1333333333333,99.48,29.7974691182743,50.8751815018953,0.711527349687963,0.640409153845615,153.9,67.8,64.9656490428254,51.6077668573249,43.6333333333333,33.06,25.0464204191053,21.550570843474,0.623714127526393,0.806658160966467,96.3,19.26,43.5313169517711,36.1203322243858,130.333333333333,114.6,126.793348176766,111.038718019536,1.07268207483,1.05377655495521,69.0,26.6,28.9865869364129,29.5878353381926,2.66666666666667,2.4,2.51984209978975,2.29739670999407,1.03972077083992,1.01140426470735,2,0.8,0.942809041582063,0.8,between 5.365 and 20.0
5,93.287014,59.8332542142857,73.4274565698453,36.9639488176499,1.44787630568605,1.17290430277565,124.1166,33.7082456428572,47.6329961987275,54.6694603382995,773.96,1010.72857142857,731.08050155784,939.173628963312,1.54857351561603,0.848848429143724,773.0,738.769285714286,283.659539589276,354.550729653683,147.6,104.5,132.880087284806,84.2726768683625,1.5308736539669,1.28012069108465,147.0,47.5714285714286,52.6786484260939,66.6968086621413,6457.2858,3114.02371428571,1407.3881684471,54.8760080188262,1.36336012247885,1.12118986395336,10488.571,1623.48342857143,3587.61869567079,3740.15269104327,98.1,113.051428571429,88.8461074633229,103.122270066886,1.52149691023096,0.915179350517057,93.0,80.325,39.5502718069042,40.7096890638269,7.2844,3.704,4.08583844477593,1.02439082414486,1.35095408369013,1.21829144030499,12.878,1.54714285714286,4.56019445199434,4.48103661476417,170.805316,62.1151885714286,14.5574025719653,0.615927373759516,0.820828089871907,0.827214502999687,429.97342,39.9848114285714,199.658568980746,141.821178283044,2.4,2.26428571428571,2.1689435423954,2.19339958558153,1.51710639706103,1.12591494207661,3,1.1,1.01980390271856,0.568339866700932,between 5.365 and 20.0
3,95.7966,43.1492747545582,69.3717728512111,40.2983483169551,0.793766640103391,0.923832293779682,172.3183,17.7075274894811,77.1681459572968,23.8424419347748,746.0,844.720476858345,725.875942363683,825.797324899516,1.07045006370732,0.69281732233601,410.1,549.711500701262,180.63427138835,174.595429047764,138.0,123.601683029453,132.397561739553,116.849199592478,1.06080314383538,0.768685475804048,84.0,69.1051893408135,36.5786823163438,41.4244759308258,6640.0,3886.46563814867,5216.01154499245,3267.89478094534,0.899620387570967,0.791232223049361,9890.0,2354.76858345021,4054.9311543683,2306.21207963462,91.4333333333333,135.342356241234,60.1212091408508,109.417525461499,0.737079773899064,0.461617397958181,180.8,112.666058906031,78.877514046921,74.9041257319724,9.57666666666667,10.6403927068724,5.49216294281178,5.20320429608434,0.633759998197118,0.347326600669237,21.07,9.51669004207574,9.40452491563975,10.3686654864164,25.735,13.9971949509116,6.63678571384204,1.86941333261098,0.69066168578332,0.273871809670973,45.795,12.9284712482468,19.0628027844806,15.7172065327147,4.66666666666667,5.52454417952314,4.48140474655716,5.48714621137701,1.06094424079075,0.715227701422036,3,3.31136044880785,1.24721912892465,0.598994572343973,less than 5.365
